"x.y.iso";"t";"kcr";"value"
"-50p75.-22p25.BRA";2020;"sugr_cane";0.0926801486710476
"-50p75.-22p75.BRA";2020;"sugr_cane";0.0739366957991711
"-50p75.-23p25.BRA";2020;"sugr_cane";0.00795095441216035
"-50p75.-23p75.BRA";2020;"sugr_cane";0.00158381552162549
"-50p75.-24p25.BRA";2020;"sugr_cane";2.12649932999028e-05
"-50p75.-24p75.BRA";2020;"sugr_cane";3.25734817786954e-05
"-50p75.-25p25.BRA";2020;"sugr_cane";3.9605968304089e-05
"-50p75.-25p75.BRA";2020;"sugr_cane";5.41609546223239e-06
"-50p75.-26p25.BRA";2020;"sugr_cane";7.03416966950035e-06
"-50p75.-26p75.BRA";2020;"sugr_cane";0
"-50p75.-27p25.BRA";2020;"sugr_cane";0
"-50p75.-27p75.BRA";2020;"sugr_cane";0
"-50p75.-28p25.BRA";2020;"sugr_cane";0
"-50p75.-28p75.BRA";2020;"sugr_cane";2.14188462876081e-06
"-50p75.-29p25.BRA";2020;"sugr_cane";3.63864329485608e-05
"-50p75.-29p75.BRA";2020;"sugr_cane";0.000872680465230716
"-50p75.-2p25.BRA";2020;"sugr_cane";0
"-50p75.-2p75.BRA";2020;"sugr_cane";0
"-50p75.-30p25.BRA";2020;"sugr_cane";3.58560335353787e-05
"-50p75.-30p75.BRA";2020;"sugr_cane";1.83782267274416e-09
"-50p75.-31p25.BRA";2020;"sugr_cane";0
"-50p75.-3p25.BRA";2020;"sugr_cane";5.60260845186384e-07
"-50p75.-3p75.BRA";2020;"sugr_cane";2.30034031826935e-06
"-50p75.-4p25.BRA";2020;"sugr_cane";7.64811786572876e-07
"-50p75.-4p75.BRA";2020;"sugr_cane";0
"-50p75.-5p25.BRA";2020;"sugr_cane";0
"-50p75.-5p75.BRA";2020;"sugr_cane";0
"-50p75.-6p25.BRA";2020;"sugr_cane";0
"-50p75.-6p75.BRA";2020;"sugr_cane";0
"-50p75.-7p25.BRA";2020;"sugr_cane";0
"-50p75.-7p75.BRA";2020;"sugr_cane";0
"-50p75.-8p25.BRA";2020;"sugr_cane";0
"-50p75.-8p75.BRA";2020;"sugr_cane";0
"-50p75.-9p25.BRA";2020;"sugr_cane";0
"-50p75.-9p75.BRA";2020;"sugr_cane";0
"-50p75.0p25.BRA";2020;"sugr_cane";1.08379377972037e-05
"-50p75.0p75.BRA";2020;"sugr_cane";7.31165891531414e-06
"-50p75.1p25.BRA";2020;"sugr_cane";7.56848501457255e-06
"-50p75.1p75.BRA";2020;"sugr_cane";3.08736684095138e-05
"-50p75.2p25.BRA";2020;"sugr_cane";1.74500522006658e-05
"-50p75.2p75.BRA";2020;"sugr_cane";0
"-51p25.-0p25.BRA";2020;"sugr_cane";5.13538218759335e-06
"-51p25.-0p75.BRA";2020;"sugr_cane";1.00563617600383e-06
"-51p25.-10p25.BRA";2020;"sugr_cane";0
"-51p25.-10p75.BRA";2020;"sugr_cane";0
"-51p25.-11p25.BRA";2020;"sugr_cane";0
"-51p25.-11p75.BRA";2020;"sugr_cane";0
"-51p25.-12p25.BRA";2020;"sugr_cane";0
"-51p25.-12p75.BRA";2020;"sugr_cane";0
"-51p25.-13p25.BRA";2020;"sugr_cane";0
"-51p25.-13p75.BRA";2020;"sugr_cane";0
"-51p25.-14p25.BRA";2020;"sugr_cane";0
"-51p25.-14p75.BRA";2020;"sugr_cane";0
"-51p25.-15p25.BRA";2020;"sugr_cane";0
"-51p25.-15p75.BRA";2020;"sugr_cane";0.000433775725844609
"-51p25.-16p25.BRA";2020;"sugr_cane";0.00088509384280874
"-51p25.-16p75.BRA";2020;"sugr_cane";0.000385096487452999
"-51p25.-17p25.BRA";2020;"sugr_cane";0.0022327325334288
"-51p25.-17p75.BRA";2020;"sugr_cane";0.00933378859142355
"-51p25.-18p25.BRA";2020;"sugr_cane";0.0109377727785313
"-51p25.-18p75.BRA";2020;"sugr_cane";0.0154345232226787
"-51p25.-19p25.BRA";2020;"sugr_cane";0.00284583283738522
"-51p25.-19p75.BRA";2020;"sugr_cane";0.0104736956035607
"-51p25.-1p25.BRA";2020;"sugr_cane";6.89336680967414e-07
"-51p25.-1p75.BRA";2020;"sugr_cane";6.87691930860387e-08
"-51p25.-20p25.BRA";2020;"sugr_cane";0.0376035379256747
"-51p25.-20p75.BRA";2020;"sugr_cane";0.0999881317920667
"-51p25.-21p25.BRA";2020;"sugr_cane";0.105352236000428
"-51p25.-21p75.BRA";2020;"sugr_cane";0.0607389503522805
"-51p25.-22p25.BRA";2020;"sugr_cane";0.0617515929601025
"-51p25.-22p75.BRA";2020;"sugr_cane";0.0583957248786089
"-51p25.-23p25.BRA";2020;"sugr_cane";0.00445717440787937
"-51p25.-23p75.BRA";2020;"sugr_cane";4.29453614060728e-05
"-51p25.-24p25.BRA";2020;"sugr_cane";1.87903374159232e-05
"-51p25.-24p75.BRA";2020;"sugr_cane";2.40909629325157e-05
"-51p25.-25p25.BRA";2020;"sugr_cane";1.63127584212937e-05
"-51p25.-25p75.BRA";2020;"sugr_cane";3.50824457168612e-05
"-51p25.-26p25.BRA";2020;"sugr_cane";9.72174470396241e-05
"-51p25.-26p75.BRA";2020;"sugr_cane";0
"-51p25.-27p25.BRA";2020;"sugr_cane";0
"-51p25.-27p75.BRA";2020;"sugr_cane";6.50489530276018e-05
"-51p25.-28p25.BRA";2020;"sugr_cane";0
"-51p25.-28p75.BRA";2020;"sugr_cane";3.18514071095893e-05
"-51p25.-29p25.BRA";2020;"sugr_cane";0.000221851246007631
"-51p25.-29p75.BRA";2020;"sugr_cane";0.00126360643555633
"-51p25.-2p25.BRA";2020;"sugr_cane";0
"-51p25.-2p75.BRA";2020;"sugr_cane";0
"-51p25.-30p25.BRA";2020;"sugr_cane";1.39782039645746e-05
"-51p25.-30p75.BRA";2020;"sugr_cane";5.41603786649428e-08
"-51p25.-31p25.BRA";2020;"sugr_cane";0
"-51p25.-31p75.BRA";2020;"sugr_cane";0
"-51p25.-3p25.BRA";2020;"sugr_cane";8.85275145417934e-07
"-51p25.-3p75.BRA";2020;"sugr_cane";1.28340399688761e-06
"-51p25.-4p25.BRA";2020;"sugr_cane";1.14834147948483e-06
"-51p25.-4p75.BRA";2020;"sugr_cane";8.06114905653383e-07
"-51p25.-5p25.BRA";2020;"sugr_cane";1.41549568860173e-07
"-51p25.-5p75.BRA";2020;"sugr_cane";0
"-51p25.-6p25.BRA";2020;"sugr_cane";0
"-51p25.-6p75.BRA";2020;"sugr_cane";0
"-51p25.-7p25.BRA";2020;"sugr_cane";0
"-51p25.-7p75.BRA";2020;"sugr_cane";0
"-51p25.-8p25.BRA";2020;"sugr_cane";0
"-51p25.-8p75.BRA";2020;"sugr_cane";0
"-51p25.-9p25.BRA";2020;"sugr_cane";0
"-51p25.-9p75.BRA";2020;"sugr_cane";0
"-51p25.0p25.BRA";2020;"sugr_cane";2.31377532575513e-05
"-51p25.0p75.BRA";2020;"sugr_cane";8.14628627766613e-06
"-51p25.1p25.BRA";2020;"sugr_cane";5.66576666622739e-06
"-51p25.1p75.BRA";2020;"sugr_cane";2.31976667785341e-05
"-51p25.2p25.BRA";2020;"sugr_cane";1.40671648141849e-05
"-51p25.2p75.BRA";2020;"sugr_cane";1.34793499774709e-07
"-51p25.3p25.BRA";2020;"sugr_cane";1.68773357853033e-06
"-51p25.3p75.BRA";2020;"sugr_cane";2.01912547390002e-06
"-51p25.4p25.BRA";2020;"sugr_cane";1.18419304733113e-06
"-51p75.-0p25.BRA";2020;"sugr_cane";6.01795592581834e-06
"-51p75.-0p75.BRA";2020;"sugr_cane";6.11743324586978e-06
"-51p75.-10p25.BRA";2020;"sugr_cane";0
"-51p75.-10p75.BRA";2020;"sugr_cane";0
"-51p75.-11p25.BRA";2020;"sugr_cane";0
"-51p75.-11p75.BRA";2020;"sugr_cane";0
"-51p75.-12p25.BRA";2020;"sugr_cane";0
"-51p75.-12p75.BRA";2020;"sugr_cane";0
"-51p75.-13p25.BRA";2020;"sugr_cane";0
"-51p75.-13p75.BRA";2020;"sugr_cane";0
"-51p75.-14p25.BRA";2020;"sugr_cane";0
"-51p75.-14p75.BRA";2020;"sugr_cane";0
"-51p75.-15p25.BRA";2020;"sugr_cane";4.52239977243356e-06
"-51p75.-15p75.BRA";2020;"sugr_cane";0.0025594030314549
"-51p75.-16p25.BRA";2020;"sugr_cane";0.000714344305990112
"-51p75.-16p75.BRA";2020;"sugr_cane";0
"-51p75.-17p25.BRA";2020;"sugr_cane";0.00330495580156439
"-51p75.-17p75.BRA";2020;"sugr_cane";0.00977324713956893
"-51p75.-18p25.BRA";2020;"sugr_cane";0.00880807949494198
"-51p75.-18p75.BRA";2020;"sugr_cane";0.0100987674907902
"-51p75.-19p25.BRA";2020;"sugr_cane";0.00252256750738142
"-51p75.-19p75.BRA";2020;"sugr_cane";0.00158059682899951
"-51p75.-1p25.BRA";2020;"sugr_cane";3.53600652836305e-06
"-51p75.-1p75.BRA";2020;"sugr_cane";8.31337444619268e-07
"-51p75.-20p25.BRA";2020;"sugr_cane";0.00336200836669296
"-51p75.-20p75.BRA";2020;"sugr_cane";0.0213280003271518
"-51p75.-21p25.BRA";2020;"sugr_cane";0.0721636503331928
"-51p75.-21p75.BRA";2020;"sugr_cane";0.0293553409826124
"-51p75.-22p25.BRA";2020;"sugr_cane";0.0514896250043764
"-51p75.-22p75.BRA";2020;"sugr_cane";0.0909407726020735
"-51p75.-23p25.BRA";2020;"sugr_cane";0.0207425708178993
"-51p75.-23p75.BRA";2020;"sugr_cane";0.0170233639452167
"-51p75.-24p25.BRA";2020;"sugr_cane";0.000896472242585025
"-51p75.-24p75.BRA";2020;"sugr_cane";2.30312465066966e-05
"-51p75.-25p25.BRA";2020;"sugr_cane";5.05379772662704e-06
"-51p75.-25p75.BRA";2020;"sugr_cane";8.49801497495595e-06
"-51p75.-26p25.BRA";2020;"sugr_cane";9.2212028576247e-05
"-51p75.-26p75.BRA";2020;"sugr_cane";1.21563644710574e-05
"-51p75.-27p25.BRA";2020;"sugr_cane";0.000200017623192062
"-51p75.-27p75.BRA";2020;"sugr_cane";0.000286053599639499
"-51p75.-28p25.BRA";2020;"sugr_cane";3.43632634511857e-05
"-51p75.-28p75.BRA";2020;"sugr_cane";0.000144000610595028
"-51p75.-29p25.BRA";2020;"sugr_cane";0.000936645433659012
"-51p75.-29p75.BRA";2020;"sugr_cane";0.000227435818498722
"-51p75.-2p25.BRA";2020;"sugr_cane";4.78377201268254e-07
"-51p75.-2p75.BRA";2020;"sugr_cane";1.47769828151494e-06
"-51p75.-30p25.BRA";2020;"sugr_cane";5.00822824552623e-05
"-51p75.-30p75.BRA";2020;"sugr_cane";5.13664770204683e-05
"-51p75.-31p25.BRA";2020;"sugr_cane";6.98519454195232e-07
"-51p75.-31p75.BRA";2020;"sugr_cane";0
"-51p75.-3p25.BRA";2020;"sugr_cane";2.24344197199644e-06
"-51p75.-3p75.BRA";2020;"sugr_cane";2.80137074915881e-06
"-51p75.-4p25.BRA";2020;"sugr_cane";2.49312734963577e-06
"-51p75.-4p75.BRA";2020;"sugr_cane";3.13120505777423e-06
"-51p75.-5p25.BRA";2020;"sugr_cane";9.64543592696552e-07
"-51p75.-5p75.BRA";2020;"sugr_cane";0
"-51p75.-6p25.BRA";2020;"sugr_cane";0
"-51p75.-6p75.BRA";2020;"sugr_cane";0
"-51p75.-7p25.BRA";2020;"sugr_cane";0
"-51p75.-7p75.BRA";2020;"sugr_cane";0
"-51p75.-8p25.BRA";2020;"sugr_cane";0
"-51p75.-8p75.BRA";2020;"sugr_cane";0
"-51p75.-9p25.BRA";2020;"sugr_cane";0
"-51p75.-9p75.BRA";2020;"sugr_cane";0
"-51p75.0p25.BRA";2020;"sugr_cane";1.33082220526751e-05
"-51p75.0p75.BRA";2020;"sugr_cane";2.12300493185187e-05
"-51p75.1p25.BRA";2020;"sugr_cane";2.4080459799807e-08
"-51p75.1p75.BRA";2020;"sugr_cane";5.72129885367471e-06
"-51p75.2p25.BRA";2020;"sugr_cane";2.35103390126449e-06
"-51p75.2p75.BRA";2020;"sugr_cane";2.75080275498018e-06
"-51p75.3p25.BRA";2020;"sugr_cane";3.1503269483497e-06
"-51p75.3p75.BRA";2020;"sugr_cane";2.55532164888449e-06
"-52p25.-0p25.BRA";2020;"sugr_cane";3.74828804316468e-06
"-52p25.-0p75.BRA";2020;"sugr_cane";4.90342573100249e-06
"-52p25.-10p25.BRA";2020;"sugr_cane";0
"-52p25.-10p75.BRA";2020;"sugr_cane";0
"-52p25.-11p25.BRA";2020;"sugr_cane";0
"-52p25.-11p75.BRA";2020;"sugr_cane";1.9997387877727e-07
"-52p25.-12p25.BRA";2020;"sugr_cane";5.36864661100572e-07
"-52p25.-12p75.BRA";2020;"sugr_cane";5.22383819164778e-07
"-52p25.-13p25.BRA";2020;"sugr_cane";1.46997655070127e-07
"-52p25.-13p75.BRA";2020;"sugr_cane";0
"-52p25.-14p25.BRA";2020;"sugr_cane";0
"-52p25.-14p75.BRA";2020;"sugr_cane";0
"-52p25.-15p25.BRA";2020;"sugr_cane";0
"-52p25.-15p75.BRA";2020;"sugr_cane";0.000382279688847509
"-52p25.-16p25.BRA";2020;"sugr_cane";0.0003205810052817
"-52p25.-16p75.BRA";2020;"sugr_cane";0
"-52p25.-17p25.BRA";2020;"sugr_cane";0.00609038898619846
"-52p25.-17p75.BRA";2020;"sugr_cane";0.0134042341963824
"-52p25.-18p25.BRA";2020;"sugr_cane";0.00890973552307847
"-52p25.-18p75.BRA";2020;"sugr_cane";0.0141217610010924
"-52p25.-19p25.BRA";2020;"sugr_cane";0.000524872887090671
"-52p25.-19p75.BRA";2020;"sugr_cane";3.22011674180691e-05
"-52p25.-1p25.BRA";2020;"sugr_cane";3.64155338772608e-06
"-52p25.-1p75.BRA";2020;"sugr_cane";2.42384509818802e-06
"-52p25.-20p25.BRA";2020;"sugr_cane";9.18159356696524e-05
"-52p25.-20p75.BRA";2020;"sugr_cane";0.000225815528063767
"-52p25.-21p25.BRA";2020;"sugr_cane";0.00175396103045052
"-52p25.-21p75.BRA";2020;"sugr_cane";0.00877136857884791
"-52p25.-22p25.BRA";2020;"sugr_cane";0.0419022815588807
"-52p25.-22p75.BRA";2020;"sugr_cane";0.0621277884557485
"-52p25.-23p25.BRA";2020;"sugr_cane";0.0446509988335671
"-52p25.-23p75.BRA";2020;"sugr_cane";0.0177324247366826
"-52p25.-24p25.BRA";2020;"sugr_cane";0.000219846715578456
"-52p25.-24p75.BRA";2020;"sugr_cane";8.83258787466483e-05
"-52p25.-25p25.BRA";2020;"sugr_cane";8.03157694905523e-06
"-52p25.-25p75.BRA";2020;"sugr_cane";4.33471596322541e-05
"-52p25.-26p25.BRA";2020;"sugr_cane";2.73034372514379e-05
"-52p25.-26p75.BRA";2020;"sugr_cane";5.44582701482678e-05
"-52p25.-27p25.BRA";2020;"sugr_cane";0.000675142312188377
"-52p25.-27p75.BRA";2020;"sugr_cane";0.000184230424758016
"-52p25.-28p25.BRA";2020;"sugr_cane";2.05206017100928e-05
"-52p25.-28p75.BRA";2020;"sugr_cane";9.30304407848007e-05
"-52p25.-29p25.BRA";2020;"sugr_cane";0.000411190908422801
"-52p25.-29p75.BRA";2020;"sugr_cane";0.000376794192153149
"-52p25.-2p25.BRA";2020;"sugr_cane";2.64741327860569e-06
"-52p25.-2p75.BRA";2020;"sugr_cane";2.50272763334201e-06
"-52p25.-30p25.BRA";2020;"sugr_cane";7.26343814301596e-06
"-52p25.-30p75.BRA";2020;"sugr_cane";1.08823060873355e-05
"-52p25.-31p25.BRA";2020;"sugr_cane";8.1604807670509e-07
"-52p25.-31p75.BRA";2020;"sugr_cane";0
"-52p25.-32p25.BRA";2020;"sugr_cane";0
"-52p25.-3p25.BRA";2020;"sugr_cane";1.04190977114353e-06
"-52p25.-3p75.BRA";2020;"sugr_cane";1.70067038387968e-06
"-52p25.-4p25.BRA";2020;"sugr_cane";6.40467778536362e-07
"-52p25.-4p75.BRA";2020;"sugr_cane";7.20187928790001e-07
"-52p25.-5p25.BRA";2020;"sugr_cane";2.78868900295123e-07
"-52p25.-5p75.BRA";2020;"sugr_cane";0
"-52p25.-6p25.BRA";2020;"sugr_cane";0
"-52p25.-6p75.BRA";2020;"sugr_cane";0
"-52p25.-7p25.BRA";2020;"sugr_cane";0
"-52p25.-7p75.BRA";2020;"sugr_cane";0
"-52p25.-8p25.BRA";2020;"sugr_cane";0
"-52p25.-8p75.BRA";2020;"sugr_cane";0
"-52p25.-9p25.BRA";2020;"sugr_cane";0
"-52p25.-9p75.BRA";2020;"sugr_cane";0
"-52p25.0p25.BRA";2020;"sugr_cane";7.84590068844291e-06
"-52p25.0p75.BRA";2020;"sugr_cane";1.10971815110953e-05
"-52p25.1p25.BRA";2020;"sugr_cane";1.85012536981853e-06
"-52p25.1p75.BRA";2020;"sugr_cane";2.95223803545797e-08
"-52p25.2p25.BRA";2020;"sugr_cane";1.72992051485866e-06
"-52p25.2p75.BRA";2020;"sugr_cane";2.90832544330129e-06
"-52p75.-0p25.BRA";2020;"sugr_cane";1.03237201550926e-06
"-52p75.-0p75.BRA";2020;"sugr_cane";4.10045048712955e-07
"-52p75.-10p25.BRA";2020;"sugr_cane";1.40678653679429e-07
"-52p75.-10p75.BRA";2020;"sugr_cane";0
"-52p75.-11p25.BRA";2020;"sugr_cane";0
"-52p75.-11p75.BRA";2020;"sugr_cane";4.9464154165834e-07
"-52p75.-12p25.BRA";2020;"sugr_cane";6.76393175040917e-07
"-52p75.-12p75.BRA";2020;"sugr_cane";1.25492487492521e-06
"-52p75.-13p25.BRA";2020;"sugr_cane";5.30158275348599e-07
"-52p75.-13p75.BRA";2020;"sugr_cane";0
"-52p75.-14p25.BRA";2020;"sugr_cane";0
"-52p75.-14p75.BRA";2020;"sugr_cane";0
"-52p75.-15p25.BRA";2020;"sugr_cane";0
"-52p75.-15p75.BRA";2020;"sugr_cane";0
"-52p75.-16p25.BRA";2020;"sugr_cane";1.94027931799489e-05
"-52p75.-16p75.BRA";2020;"sugr_cane";0.00232485365096978
"-52p75.-17p25.BRA";2020;"sugr_cane";0.0116522909926487
"-52p75.-17p75.BRA";2020;"sugr_cane";0.0163685552192653
"-52p75.-18p25.BRA";2020;"sugr_cane";0.0247540989915759
"-52p75.-18p75.BRA";2020;"sugr_cane";0.0216398774023029
"-52p75.-19p25.BRA";2020;"sugr_cane";0.0137794408005909
"-52p75.-19p75.BRA";2020;"sugr_cane";0.000458497213134819
"-52p75.-1p25.BRA";2020;"sugr_cane";3.37379520993735e-07
"-52p75.-1p75.BRA";2020;"sugr_cane";2.10928739289133e-06
"-52p75.-20p25.BRA";2020;"sugr_cane";5.15368001202789e-08
"-52p75.-20p75.BRA";2020;"sugr_cane";0.00127081565575822
"-52p75.-21p25.BRA";2020;"sugr_cane";0.00031954668428856
"-52p75.-21p75.BRA";2020;"sugr_cane";1.552557411516e-10
"-52p75.-22p25.BRA";2020;"sugr_cane";0.00734650586330462
"-52p75.-22p75.BRA";2020;"sugr_cane";0.0372678997301157
"-52p75.-23p25.BRA";2020;"sugr_cane";0.070112724306723
"-52p75.-23p75.BRA";2020;"sugr_cane";0.0656307642128709
"-52p75.-24p25.BRA";2020;"sugr_cane";0.00317813484846336
"-52p75.-24p75.BRA";2020;"sugr_cane";9.01895335581847e-05
"-52p75.-25p25.BRA";2020;"sugr_cane";0.000110904849107048
"-52p75.-25p75.BRA";2020;"sugr_cane";0.000144839092141566
"-52p75.-26p25.BRA";2020;"sugr_cane";0.000236023096293111
"-52p75.-26p75.BRA";2020;"sugr_cane";0.000281884852067362
"-52p75.-27p25.BRA";2020;"sugr_cane";0.000526060893338511
"-52p75.-27p75.BRA";2020;"sugr_cane";0.000182939600726857
"-52p75.-28p25.BRA";2020;"sugr_cane";2.8215180174719e-05
"-52p75.-28p75.BRA";2020;"sugr_cane";3.85018693183614e-05
"-52p75.-29p25.BRA";2020;"sugr_cane";9.49006796324713e-05
"-52p75.-29p75.BRA";2020;"sugr_cane";0.0004062506446026
"-52p75.-2p25.BRA";2020;"sugr_cane";2.64741327860569e-06
"-52p75.-2p75.BRA";2020;"sugr_cane";1.20614199936538e-06
"-52p75.-30p25.BRA";2020;"sugr_cane";1.56194600413524e-05
"-52p75.-30p75.BRA";2020;"sugr_cane";9.78959241980487e-07
"-52p75.-31p25.BRA";2020;"sugr_cane";0
"-52p75.-31p75.BRA";2020;"sugr_cane";0
"-52p75.-32p25.BRA";2020;"sugr_cane";0
"-52p75.-32p75.BRA";2020;"sugr_cane";0
"-52p75.-33p25.BRA";2020;"sugr_cane";0
"-52p75.-3p25.BRA";2020;"sugr_cane";1.304325392968e-09
"-52p75.-3p75.BRA";2020;"sugr_cane";1.34138505866046e-07
"-52p75.-4p25.BRA";2020;"sugr_cane";3.8321998473947e-07
"-52p75.-4p75.BRA";2020;"sugr_cane";3.8321998473947e-07
"-52p75.-5p25.BRA";2020;"sugr_cane";3.20253024583828e-07
"-52p75.-5p75.BRA";2020;"sugr_cane";1.08695354767211e-07
"-52p75.-6p25.BRA";2020;"sugr_cane";0
"-52p75.-6p75.BRA";2020;"sugr_cane";0
"-52p75.-7p25.BRA";2020;"sugr_cane";0
"-52p75.-7p75.BRA";2020;"sugr_cane";5.3936378525e-10
"-52p75.-8p25.BRA";2020;"sugr_cane";3.46671781540866e-08
"-52p75.-8p75.BRA";2020;"sugr_cane";2.89123253974084e-08
"-52p75.-9p25.BRA";2020;"sugr_cane";2.09112340893491e-08
"-52p75.-9p75.BRA";2020;"sugr_cane";1.37674209117677e-06
"-52p75.0p25.BRA";2020;"sugr_cane";1.62784377564885e-06
"-52p75.0p75.BRA";2020;"sugr_cane";4.07158374313169e-06
"-52p75.1p25.BRA";2020;"sugr_cane";6.88079351070489e-06
"-52p75.1p75.BRA";2020;"sugr_cane";5.62920644794899e-06
"-52p75.2p25.BRA";2020;"sugr_cane";1.94506151069155e-06
"-53p25.-0p25.BRA";2020;"sugr_cane";3.37379520993735e-07
"-53p25.-0p75.BRA";2020;"sugr_cane";3.37379520993735e-07
"-53p25.-10p25.BRA";2020;"sugr_cane";4.02804016881817e-06
"-53p25.-10p75.BRA";2020;"sugr_cane";1.21107609112282e-06
"-53p25.-11p25.BRA";2020;"sugr_cane";1.53071294200219e-07
"-53p25.-11p75.BRA";2020;"sugr_cane";7.05186444505654e-07
"-53p25.-12p25.BRA";2020;"sugr_cane";3.1551233908324e-06
"-53p25.-12p75.BRA";2020;"sugr_cane";5.3063422637188e-06
"-53p25.-13p25.BRA";2020;"sugr_cane";5.15607176939539e-06
"-53p25.-13p75.BRA";2020;"sugr_cane";1.7718778700275e-06
"-53p25.-14p25.BRA";2020;"sugr_cane";0
"-53p25.-14p75.BRA";2020;"sugr_cane";0
"-53p25.-15p25.BRA";2020;"sugr_cane";0
"-53p25.-15p75.BRA";2020;"sugr_cane";5.75541675025059e-08
"-53p25.-16p25.BRA";2020;"sugr_cane";2.53140396372752e-06
"-53p25.-16p75.BRA";2020;"sugr_cane";0.000668442756630883
"-53p25.-17p25.BRA";2020;"sugr_cane";0.00302453552982599
"-53p25.-17p75.BRA";2020;"sugr_cane";0.0427786926881362
"-53p25.-18p25.BRA";2020;"sugr_cane";0.0277806608820229
"-53p25.-18p75.BRA";2020;"sugr_cane";0.0305485895411213
"-53p25.-19p25.BRA";2020;"sugr_cane";0.0116014706855753
"-53p25.-19p75.BRA";2020;"sugr_cane";0.000312214221073391
"-53p25.-1p25.BRA";2020;"sugr_cane";3.51590006701521e-07
"-53p25.-1p75.BRA";2020;"sugr_cane";9.95650467610805e-07
"-53p25.-20p25.BRA";2020;"sugr_cane";8.24291103126793e-07
"-53p25.-20p75.BRA";2020;"sugr_cane";7.40100533900305e-05
"-53p25.-21p25.BRA";2020;"sugr_cane";7.49700106525186e-07
"-53p25.-21p75.BRA";2020;"sugr_cane";0.0213590517629729
"-53p25.-22p25.BRA";2020;"sugr_cane";0.0163688178660275
"-53p25.-22p75.BRA";2020;"sugr_cane";0.0145709036260783
"-53p25.-23p25.BRA";2020;"sugr_cane";0.0278106727112145
"-53p25.-23p75.BRA";2020;"sugr_cane";0.0295515756483928
"-53p25.-24p25.BRA";2020;"sugr_cane";0.00706223429024093
"-53p25.-24p75.BRA";2020;"sugr_cane";0.000195591317824401
"-53p25.-25p25.BRA";2020;"sugr_cane";8.23351521443463e-05
"-53p25.-25p75.BRA";2020;"sugr_cane";0.000103572714878217
"-53p25.-26p25.BRA";2020;"sugr_cane";0.000269988977132411
"-53p25.-26p75.BRA";2020;"sugr_cane";0.000384423007546815
"-53p25.-27p25.BRA";2020;"sugr_cane";0.00072357714537286
"-53p25.-27p75.BRA";2020;"sugr_cane";0.000538818135361579
"-53p25.-28p25.BRA";2020;"sugr_cane";0.000157001932272372
"-53p25.-28p75.BRA";2020;"sugr_cane";5.32452335710172e-05
"-53p25.-29p25.BRA";2020;"sugr_cane";0.000217972045286431
"-53p25.-29p75.BRA";2020;"sugr_cane";0.000320607861200303
"-53p25.-2p25.BRA";2020;"sugr_cane";2.01806383054501e-06
"-53p25.-2p75.BRA";2020;"sugr_cane";7.22694408746686e-07
"-53p25.-30p25.BRA";2020;"sugr_cane";1.54242299948618e-05
"-53p25.-30p75.BRA";2020;"sugr_cane";3.18282657667254e-06
"-53p25.-31p25.BRA";2020;"sugr_cane";0
"-53p25.-31p75.BRA";2020;"sugr_cane";0
"-53p25.-32p25.BRA";2020;"sugr_cane";0
"-53p25.-32p75.BRA";2020;"sugr_cane";0
"-53p25.-33p25.BRA";2020;"sugr_cane";0
"-53p25.-33p75.BRA";2020;"sugr_cane";0
"-53p25.-3p25.BRA";2020;"sugr_cane";0
"-53p25.-3p75.BRA";2020;"sugr_cane";9.97664787009853e-08
"-53p25.-4p25.BRA";2020;"sugr_cane";3.83165634705226e-07
"-53p25.-4p75.BRA";2020;"sugr_cane";3.8321998473947e-07
"-53p25.-5p25.BRA";2020;"sugr_cane";3.8321998473947e-07
"-53p25.-5p75.BRA";2020;"sugr_cane";3.4656015149788e-07
"-53p25.-6p25.BRA";2020;"sugr_cane";1.7097192137735e-07
"-53p25.-6p75.BRA";2020;"sugr_cane";1.21259682715557e-07
"-53p25.-7p25.BRA";2020;"sugr_cane";2.07328912401213e-07
"-53p25.-7p75.BRA";2020;"sugr_cane";3.33134848529257e-07
"-53p25.-8p25.BRA";2020;"sugr_cane";3.83126855389581e-07
"-53p25.-8p75.BRA";2020;"sugr_cane";3.73561824416701e-07
"-53p25.-9p25.BRA";2020;"sugr_cane";3.6877344967159e-07
"-53p25.-9p75.BRA";2020;"sugr_cane";3.13310555579832e-06
"-53p25.0p25.BRA";2020;"sugr_cane";5.3328808044426e-07
"-53p25.0p75.BRA";2020;"sugr_cane";8.11552632444869e-07
"-53p25.1p25.BRA";2020;"sugr_cane";1.28897927676161e-06
"-53p25.1p75.BRA";2020;"sugr_cane";1.54864391379608e-06
"-53p25.2p25.BRA";2020;"sugr_cane";9.37324774623994e-07
"-53p75.-0p25.BRA";2020;"sugr_cane";3.37379520993735e-07
"-53p75.-0p75.BRA";2020;"sugr_cane";3.72111130023318e-07
"-53p75.-10p25.BRA";2020;"sugr_cane";4.19890194415605e-06
"-53p75.-10p75.BRA";2020;"sugr_cane";3.58764474283243e-07
"-53p75.-11p25.BRA";2020;"sugr_cane";0
"-53p75.-11p75.BRA";2020;"sugr_cane";1.28090164002075e-07
"-53p75.-12p25.BRA";2020;"sugr_cane";1.59580074671482e-06
"-53p75.-12p75.BRA";2020;"sugr_cane";3.75726246183522e-06
"-53p75.-13p25.BRA";2020;"sugr_cane";5.25797287310138e-06
"-53p75.-13p75.BRA";2020;"sugr_cane";2.12585882821439e-06
